global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
736,4,136,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
736,4,136,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
736,4,136,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
736,4,136,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
736,4,136,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
736,4,136,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
737,4,137,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
737,4,137,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
737,4,137,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
737,4,137,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
737,4,137,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
737,4,137,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
737,4,137,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
737,4,137,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
737,4,137,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
737,4,137,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
737,4,137,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
737,4,137,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
737,4,137,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
737,4,137,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
737,4,137,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
737,4,137,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
737,4,137,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
737,4,137,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
737,4,137,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
737,4,137,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
738,4,138,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
738,4,138,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
738,4,138,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
738,4,138,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
738,4,138,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
738,4,138,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
738,4,138,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
738,4,138,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
738,4,138,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
738,4,138,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
738,4,138,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
738,4,138,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
738,4,138,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
738,4,138,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
738,4,138,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
738,4,138,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
738,4,138,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
738,4,138,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
738,4,138,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
738,4,138,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
739,4,139,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
739,4,139,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
739,4,139,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
739,4,139,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
739,4,139,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
739,4,139,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
739,4,139,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
739,4,139,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
739,4,139,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
739,4,139,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
739,4,139,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
739,4,139,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
739,4,139,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
739,4,139,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
739,4,139,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
739,4,139,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
739,4,139,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
739,4,139,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
739,4,139,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
739,4,139,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
740,4,140,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
740,4,140,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
740,4,140,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
740,4,140,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
740,4,140,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
740,4,140,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
740,4,140,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
740,4,140,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
740,4,140,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
740,4,140,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
740,4,140,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
740,4,140,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
740,4,140,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
740,4,140,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
740,4,140,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
740,4,140,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
740,4,140,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
740,4,140,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
740,4,140,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
740,4,140,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
741,4,141,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
741,4,141,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
741,4,141,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
741,4,141,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
741,4,141,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
741,4,141,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
741,4,141,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
741,4,141,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
741,4,141,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
741,4,141,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
741,4,141,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
741,4,141,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
741,4,141,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
741,4,141,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
741,4,141,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
741,4,141,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
741,4,141,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
741,4,141,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
741,4,141,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
741,4,141,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
742,4,142,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
742,4,142,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
742,4,142,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
742,4,142,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
742,4,142,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
742,4,142,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
742,4,142,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
742,4,142,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
742,4,142,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
742,4,142,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
742,4,142,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
742,4,142,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
742,4,142,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
742,4,142,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
742,4,142,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
742,4,142,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
742,4,142,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
742,4,142,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
742,4,142,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
742,4,142,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
743,4,143,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
743,4,143,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
743,4,143,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
743,4,143,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
743,4,143,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
743,4,143,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
743,4,143,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
743,4,143,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
743,4,143,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
743,4,143,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
743,4,143,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
743,4,143,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
743,4,143,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
743,4,143,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
743,4,143,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
743,4,143,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
743,4,143,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
743,4,143,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
743,4,143,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
743,4,143,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
744,4,144,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
744,4,144,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
744,4,144,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
744,4,144,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
744,4,144,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
744,4,144,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
744,4,144,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
744,4,144,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
744,4,144,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
744,4,144,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
744,4,144,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
744,4,144,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
744,4,144,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
744,4,144,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
744,4,144,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
744,4,144,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
744,4,144,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
744,4,144,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
744,4,144,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
744,4,144,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
745,4,145,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
745,4,145,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
745,4,145,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
745,4,145,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
745,4,145,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
745,4,145,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
745,4,145,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
745,4,145,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
745,4,145,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
745,4,145,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
745,4,145,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
745,4,145,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
745,4,145,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
745,4,145,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
745,4,145,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
745,4,145,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
745,4,145,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
745,4,145,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
745,4,145,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
745,4,145,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
746,4,146,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
746,4,146,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
746,4,146,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
746,4,146,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
746,4,146,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
746,4,146,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
746,4,146,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
746,4,146,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
746,4,146,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
746,4,146,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
746,4,146,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
746,4,146,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
746,4,146,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
746,4,146,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
746,4,146,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
746,4,146,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
746,4,146,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
746,4,146,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
746,4,146,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
746,4,146,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
747,4,147,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
747,4,147,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
747,4,147,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
747,4,147,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
747,4,147,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
747,4,147,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
747,4,147,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
747,4,147,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
747,4,147,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
747,4,147,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
747,4,147,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
747,4,147,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
747,4,147,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
747,4,147,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
747,4,147,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
747,4,147,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
747,4,147,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
747,4,147,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
747,4,147,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
747,4,147,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
748,4,148,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
748,4,148,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
748,4,148,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
748,4,148,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
748,4,148,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
748,4,148,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
748,4,148,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
748,4,148,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
