global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
206,2,6,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,732.9330932617188,14.031413121963945,2;0;2;2;0,5
207,2,7,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,712.4897827148437,14.031413121963945,1;2;3;1;1,5
207,2,7,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,637.9141235351562,15.009247535992033,2,1
207,2,7,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,615.04296875,15.364205269337976,1,1
207,2,7,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,725.5704956054688,14.471518068436406,2,1
207,2,7,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,598.4481811523438,14.928486039601388,1,1
207,2,7,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,787.4600830078125,13.790143592535127,0,1
207,2,7,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,573.3516235351562,15.535588907572231,2,1
207,2,7,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,479.180419921875,16.253879964230226,1,1
207,2,7,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,589.5364379882812,14.987611359476151,2,1
207,2,7,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,505.990966796875,15.491207951729077,1,1
207,2,7,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,795.56640625,14.08383012305466,0,1
207,2,7,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,689.9579833984375,14.95088700434863,1;2;3;1;1,5
208,2,8,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,691.6113403320312,14.95088700434863,0;1;4;0;0,5
208,2,8,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,520.0350341796875,16.35006492671861,0,1
208,2,8,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,743.6828002929688,14.636538135645166,1,1
208,2,8,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,578.4495849609375,15.874582840852783,0,1
208,2,8,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,635.367919921875,15.27846184942643,0,1
208,2,8,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,512.1890258789062,15.816985086037032,2,1
208,2,8,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,416.7987976074219,17.09916709968452,0,1
208,2,8,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,740.9030151367188,14.91401543667286,1,1
208,2,8,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,514.9723510742188,16.32349525047827,0,1
208,2,8,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,548.1910400390625,15.732664225515537,0,1
208,2,8,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,440.8907470703125,16.346748033313915,2,1
208,2,8,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,654.3186279296875,15.755884191555834,0;1;4;0;0,5
209,2,9,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,660.8734619140625,15.755884191555834,2;0;0;2;1,5
209,2,9,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,490.92132568359375,16.9485410619446,1,1
209,2,9,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,584.9705200195312,16.13154528353894,1,1
209,2,9,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,801.3956298828125,15.404159063547816,2,1
209,2,9,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,577.2711791992188,16.39495286269898,1,1
209,2,9,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,483.66400146484375,16.694657180342006,0,1
209,2,9,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,372.92950439453125,17.67550284656452,1,1
209,2,9,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,506.7496337890625,16.507008537938855,1,1
209,2,9,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,794.4595336914062,15.663968983511506,2,1
209,2,9,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,481.46185302734375,16.851779361579933,1,1
209,2,9,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,420.0328674316406,17.138091937303553,0,1
209,2,9,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,614.83671875,16.433108595316753,2;0;0;2;1,5
210,2,10,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,604.221533203125,16.433108595316753,1;2;1;1;0,5
210,2,10,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,482.8271484375,17.042394620959474,2,1
210,2,10,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,457.393798828125,16.72613328136252,2,1
210,2,10,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,369.27777099609375,17.406721618947543,1,1
210,2,10,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,756.2210693359375,16.114716792114084,3,1
210,2,10,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,411.27996826171875,17.76506692484559,0,1
210,2,10,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,415.2589111328125,17.424388700733314,2,1
210,2,10,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,375.420166015625,17.066552431995955,2,1
210,2,10,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,315.8238525390625,17.78645085064216,1,1
210,2,10,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,741.12841796875,16.355336737436083,3,1
210,2,10,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,325.9681701660156,18.371774403322263,0,1
210,2,10,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,563.7461730957032,17.055651062164173,1;2;1;1;0,5
211,2,11,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,571.2162353515625,17.055651062164173,0;1;2;0;1,5
211,2,11,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,367.64276123046875,17.992452310592096,2,1
211,2,11,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,476.158203125,17.13608253677124,0,1
211,2,11,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,737.7388305664062,16.720917006903743,4,1
211,2,11,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,367.464111328125,18.29678055423706,1,1
211,2,11,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,444.9521789550781,17.67300543639339,0,1
211,2,11,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,313.35833740234375,18.35518278267358,2,1
211,2,11,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,411.0951232910156,17.47487056831608,0,1
211,2,11,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,720.0505981445312,16.940488206838676,4,1
211,2,11,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,290.4609680175781,18.860622766109643,1,1
211,2,11,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,377.9010009765625,18.00995530228322,0,1
211,2,11,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,529.9414489746093,17.5838810020358,0;1;2;0;1,5
212,2,12,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,524.8166259765625,17.5838810020358,2;0;3;2;0,5
212,2,12,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,680.9209594726562,17.330050279794367,0,1
212,2,12,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,401.96588134765625,18.12514858842665,1,1
212,2,12,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,464.9394836425781,17.755265650307624,1,1
212,2,12,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,350.271240234375,18.66651580386294,0,1
212,2,12,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,339.22955322265625,18.637145108503493,0,1
212,2,12,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,654.514892578125,17.53212079012176,0,1
212,2,12,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,345.724853515625,18.43823468312479,1,1
212,2,12,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,392.4405517578125,18.06163387135928,1,1
212,2,12,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,277.6981201171875,19.200388205100648,0,1
212,2,12,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,297.0382995605469,18.941058438302466,0,1
212,2,12,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,486.6925415039062,18.06359374222868,2;0;3;2;0,5
213,2,13,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,504.12114868164065,18.06359374222868,1;2;4;1;1,5
213,2,13,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,393.958251953125,18.52416012567971,2,1
213,2,13,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,298.06622314453125,19.155579696801492,1,1
213,2,13,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,252.9104766845703,19.135459283799772,1,1
213,2,13,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,612.5855102539062,17.84374893108321,1,1
213,2,13,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,305.4591979980469,18.36399127469612,2,1
213,2,13,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,317.05364990234375,18.84557084479837,2,1
213,2,13,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,232.72344970703125,19.62799982359897,1,1
213,2,13,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,212.89712524414062,19.39404778161265,1,1
213,2,13,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,586.4502563476562,18.0303755999399,1,1
213,2,13,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,253.3654327392578,18.612189681397886,2,1
213,2,13,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,469.64751586914065,18.516353905088412,1;2;4;1;1,5
214,2,14,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,450.35455932617185,18.516353905088412,0;1;0;0;0,5
214,2,14,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,333.75653076171875,19.11223061311252,0,1
214,2,14,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,321.3642883300781,18.866087975855024,0,1
214,2,14,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,630.2288818359375,18.371691970445724,2,1
214,2,14,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,279.1040954589844,19.484493252197453,2,1
214,2,14,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,282.7969055175781,19.489286952277382,0,1
214,2,14,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,290.5947570800781,19.369181097599554,0,1
214,2,14,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,278.22393798828125,19.077391164352154,0,1
214,2,14,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,596.3203125,18.542932954331533,2,1
214,2,14,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,232.4677734375,19.755877042905013,2,1
214,2,14,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,237.176513671875,19.933974573204473,0,1
214,2,14,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,417.1566162109375,18.933618330265837,0;1;0;0;0,5
215,2,15,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,409.8903869628906,18.933618330265837,2;0;1;2;1,5
215,2,15,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,340.4794616699219,19.275633551925903,1,1
215,2,15,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,297.9671630859375,19.466795993183908,1,1
215,2,15,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,231.6465301513672,19.873435672640426,1,1
215,2,15,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,264.17999267578125,19.950403898735054,0,1
215,2,15,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,577.295654296875,18.881141320338674,3,1
215,2,15,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,298.1956787109375,19.475831141628674,1,1
215,2,15,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,276.83868408203125,19.694171659119707,1,1
215,2,15,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,230.1617889404297,20.286460924128153,1,1
215,2,15,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,227.8108673095703,20.17365671292404,0,1
215,2,15,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,544.6385498046875,19.035895721708002,3,1
215,2,15,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,382.3928955078125,19.319200853204368,2;0;1;2;1,5
216,2,16,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,405.90125732421876,19.319200853204368,1;2;2;1;0,5
216,2,16,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,567.32958984375,19.352181071689373,4,1
216,2,16,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,242.50755310058594,20.24105411302614,0,1
216,2,16,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,230.47030639648438,19.64361738839284,2,1
216,2,16,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,293.06732177734375,19.84117770606571,2,1
216,2,16,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,223.75686645507812,20.184368256743515,1,1
216,2,16,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,538.2681884765625,19.49105355857526,4,1
216,2,16,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,212.51210021972656,20.616393727022782,0,1
216,2,16,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,199.26724243164062,19.83290103900723,2,1
216,2,16,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,256.81829833984375,20.07820175690599,2,1
216,2,16,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,215.32171630859375,20.397096225292344,1,1
216,2,16,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,381.5086669921875,19.672269033980804,1;2;2;1;0,5
217,2,17,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,367.3404296875,19.672269033980804,0;1;3;0;1,5
217,2,17,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,232.16009521484375,20.506265566656495,2,1
217,2,17,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,287.59552001953125,19.92841383192483,0,1
217,2,17,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,489.7667541503906,19.67843719666115,0,1
217,2,17,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,232.79757690429688,20.465247120953297,1,1
217,2,17,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,262.9443359375,19.971520937564517,0,1
217,2,17,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,211.6598663330078,20.7214073905025,2,1
217,2,17,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,273.6971740722656,20.156618289392327,0,1
217,2,17,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,460.1730041503906,19.807429004654328,0,1
217,2,17,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,215.26780700683594,20.816942811859622,1,1
217,2,17,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,227.471435546875,20.14946515530696,0,1
217,2,17,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,349.7091979980469,19.951885713643247,0;1;3;0;1,5
218,2,18,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,354.2775146484375,19.951885713643247,2;0;4;2;0,5
218,2,18,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,232.52102661132812,20.726962249961673,0,1
218,2,18,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,225.66806030273438,20.884083125158348,0,1
218,2,18,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,461.15692138671875,20.07429780218936,1,1
218,2,18,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,283.8544921875,20.208072537446984,1,1
218,2,18,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,301.35345458984375,20.263206414082042,1,1
218,2,18,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,202.79647827148438,21.09383861381869,0,1
218,2,18,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,225.6751251220703,21.088815973868602,0,1
218,2,18,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,434.48284912109375,20.194556924937455,1,1
218,2,18,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,255.37518310546875,20.376170118936198,1,1
218,2,18,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,257.69012451171875,20.529591857747956,1,1
218,2,18,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,336.9252868652344,20.27932123496704,2;0;4;2;0,5
219,2,19,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,339.24993896484375,20.27932123496704,1;2;0;1;1,5
219,2,19,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,222.64700317382812,21.14098263682638,1,1
219,2,19,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,210.65811157226562,21.217888478920678,1,1
219,2,19,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,203.11416625976562,20.43924176088179,2,1
219,2,19,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,450.8689880371094,20.4444724971931,2,1
219,2,19,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,255.3455810546875,20.657327367067694,2,1
219,2,19,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,198.79476928710938,21.468973172511994,1,1
219,2,19,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,210.64419555664062,21.40230061651541,1,1
219,2,19,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,182.12062072753906,20.617944608825262,2,1
219,2,19,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,421.8343505859375,20.554823720923775,2,1
219,2,19,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,228.23025512695312,20.871882954033723,2,1
219,2,19,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,319.7461242675781,20.61044112102247,1;2;0;1;1,5
220,2,20,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,310.9415771484375,20.61044112102247,0;1;1;0;0,5
220,2,20,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,203.82566833496094,21.528201746987445,2,1
220,2,20,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,200.7753448486328,21.50580394385416,0,1
220,2,20,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,226.09805297851562,20.776158768968056,0,1
220,2,20,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,245.53903198242188,21.01896138420991,0,1
220,2,20,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,430.26153564453125,20.853125526843456,3,1
220,2,20,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,181.2994384765625,21.69041295785388,2,1
220,2,20,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,174.92190551757812,21.799280221238302,0,1
220,2,20,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,197.7364044189453,20.946687510233595,0,1
220,2,20,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,233.50677490234375,21.223267738636956,0,1
220,2,20,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,404.98126220703125,20.954980459420533,3,1
220,2,20,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,293.6261383056641,20.939457770526012,0;1;1;0;0,5
221,2,21,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,290.83009033203126,20.939457770526012,2;0;2;2;1,5
221,2,21,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,429.9085998535156,21.251192665289988,4,1
221,2,21,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,220.7351531982422,21.78562237543756,0,1
221,2,21,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,238.35585021972656,21.363569092045346,1,1
221,2,21,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,208.0643310546875,21.827053341401093,1,1
221,2,21,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,260.02020263671875,21.133695539545666,1,1
221,2,21,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,404.31500244140625,21.343398263024373,4,1
221,2,21,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,214.60565185546875,21.9372342954887,0,1
221,2,21,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,228.99749755859375,21.56692344516616,1,1
221,2,21,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,198.3123016357422,22.092850770685764,1,1
221,2,21,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,227.27008056640625,21.301659117363442,1,1
221,2,21,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,277.3847930908203,21.25538800316402,2;0;2;2;1,5
222,2,22,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,291.3799194335937,21.25538800316402,1;2;3;1;0,5
222,2,22,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,161.35311889648438,21.46583610649691,2,1
222,2,22,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,237.64077758789062,21.704424232170034,2,1
222,2,22,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,358.23284912109375,21.488197813303973,0,1
222,2,22,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,181.78285217285156,22.14740717676293,0,1
222,2,22,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,206.73597717285156,22.113040428824927,1,1
222,2,22,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,159.2754364013672,21.62320238701327,2,1
222,2,22,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,233.9105224609375,21.88904090393971,2,1
222,2,22,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,335.18048095703125,21.57734500875775,0,1
222,2,22,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,179.98931884765625,22.40561903912447,0,1
222,2,22,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,208.1666259765625,22.262336311402763,1,1
222,2,22,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,285.13047485351564,21.5662933993382,1;2;3;1;0,5
223,2,23,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,277.1637237548828,21.5662933993382,0;1;4;0;1,5
223,2,23,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,195.65496826171875,22.40581415196757,1,1
223,2,23,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,186.16998291015625,21.822170092453124,0,1
223,2,23,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,233.341552734375,21.93596693806368,0,1
223,2,23,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,199.85028076171875,22.420480888171113,2,1
223,2,23,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,350.1817626953125,21.869026458379782,1,1
223,2,23,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,197.9344024658203,22.649269870333345,1,1
223,2,23,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,169.59988403320312,21.960297913467667,0,1
223,2,23,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,235.41238403320312,22.087887084539915,0,1
223,2,23,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,193.210205078125,22.56493823120152,2,1
223,2,23,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,327.49517822265625,21.95316288086168,1,1
223,2,23,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,264.63994140625,21.8485732531498,0;1;4;0;1,5
224,2,24,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,250.3844451904297,21.8485732531498,2;0;0;2;0,5
224,2,24,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,218.46249389648438,22.12161108237584,1,1
224,2,24,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,192.697509765625,22.77175868865698,0,1
224,2,24,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,222.76658630371094,22.06787528025243,1,1
224,2,24,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,325.84112548828125,22.18648799683717,2,1
224,2,24,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,180.998046875,22.64931399757082,0,1
224,2,24,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,190.23678588867188,22.2582060008216,1,1
224,2,24,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,209.38595581054688,22.89677585076908,0,1
224,2,24,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,234.7137451171875,22.24772066592693,1,1
224,2,24,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,304.70037841796875,22.262792445922976,2,1
224,2,24,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,173.67657470703125,22.88494190064526,0,1
224,2,24,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,239.69680786132812,22.118529327231965,2;0;0;2;0,5
225,2,25,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,259.55047607421875,22.118529327231965,1;2;1;1;1,5
225,2,25,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,231.7144317626953,22.431748016857895,2,1
225,2,25,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,155.4244842529297,22.362098767864392,2,1
225,2,25,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,196.46609497070312,22.86675443196879,1,1
225,2,25,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,355.7025451660156,22.380172387380718,3,1
225,2,25,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,208.15904235839844,22.943915943199514,1,1
225,2,25,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,234.87953186035156,22.594522254588547,2,1
225,2,25,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,155.43939208984375,22.49431114334217,2,1
225,2,25,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,195.84127807617188,23.08349117220523,1,1
225,2,25,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,336.04290771484375,22.457001013743156,3,1
225,2,25,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,193.51708984375,23.056400640031477,1,1
225,2,25,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,254.14005126953126,22.364191438901425,1;2;1;1;1,5
226,2,26,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,228.81578369140624,22.364191438901425,0;1;2;0;0,5
226,2,26,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,377.6697082519531,22.558788892554485,4,1
226,2,26,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,231.1156005859375,22.69722822970979,0,1
226,2,26,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,178.94366455078125,22.585828730065224,0,1
226,2,26,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,190.5540771484375,23.225033717136366,2,1
226,2,26,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,176.60830688476562,23.022961640399874,0,1
226,2,26,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,356.73297119140625,22.635573134837777,4,1
226,2,26,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,229.34030151367188,22.847022786247756,0,1
226,2,26,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,162.40505981445312,22.72344561171922,0,1
226,2,26,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,183.5550537109375,23.333636399980524,2,1
226,2,26,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,169.23129272460938,23.251071043879065,0,1
226,2,26,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,233.05856018066407,22.604067735118825,0;1;2;0;0,5
227,2,27,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,239.66830444335938,22.604067735118825,2;0;3;2;1,5
227,2,27,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,200.5234832763672,23.306469011901957,1,1
227,2,27,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,212.36434936523438,23.533140149643145,0,1
227,2,27,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,195.02923583984375,22.95798536015055,1,1
227,2,27,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,230.18096923828125,23.027685999895375,1,1
