global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
221,2,21,before_local,client,4,1,permuted-mnist-task1-npz,B,0,117.98979949951172,7.256152759078279,3,1
221,2,21,before_local,client,3,1,permuted-mnist-task1-npz,B,0,129.28994750976562,7.256152759078279,4,1
221,2,21,after_local,client,2,1,permuted-mnist-task1-npz,B,0,242.4165496826172,7.3066036268805155,4,1
221,2,21,after_local,client,1,1,permuted-mnist-task1-npz,B,0,95.14823150634766,7.327037546314454,0,1
221,2,21,after_local,client,0,1,permuted-mnist-task1-npz,B,0,137.9388427734375,7.337392467975222,3,1
221,2,21,after_local,client,4,1,permuted-mnist-task1-npz,B,0,206.6938934326172,7.325212568123666,3,1
221,2,21,after_local,client,3,1,permuted-mnist-task1-npz,B,0,42.1969108581543,7.284181005434571,4,1
221,2,21,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,199.76046752929688,7.301641571213512,1;0;2;4;3,5
222,2,22,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,232.5452453613281,7.301641571213512,2;1;3;5;2,5
222,2,22,before_local,client,3,1,permuted-mnist-task1-npz,B,0,124.83316040039062,7.301641571213512,7,1
222,2,22,before_local,client,0,1,permuted-mnist-task1-npz,B,0,285.4364013671875,7.301641571213512,6,1
222,2,22,before_local,client,2,1,permuted-mnist-task1-npz,B,0,296.75262451171875,7.301641571213512,0,1
222,2,22,before_local,client,4,1,permuted-mnist-task1-npz,B,0,162.5626220703125,7.301641571213512,4,1
222,2,22,before_local,client,1,1,permuted-mnist-task1-npz,B,0,263.2023010253906,7.301641571213512,1,1
222,2,22,after_local,client,3,1,permuted-mnist-task1-npz,B,0,86.44292449951172,7.326346471084546,7,1
222,2,22,after_local,client,0,1,permuted-mnist-task1-npz,B,0,155.01541137695312,7.401639282050968,6,1
222,2,22,after_local,client,2,1,permuted-mnist-task1-npz,B,0,225.03652954101562,7.346295070202026,0,1
222,2,22,after_local,client,4,1,permuted-mnist-task1-npz,B,0,197.65353393554688,7.357028159505165,4,1
222,2,22,after_local,client,1,1,permuted-mnist-task1-npz,B,0,130.20594787597656,7.373729625694127,1,1
222,2,22,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,240.46956481933594,7.347416666475966,2;1;3;5;2,5
223,2,23,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,220.6290252685547,7.347416666475966,3;0;4;6;1,5
223,2,23,before_local,client,4,1,permuted-mnist-task1-npz,B,0,224.40557861328125,7.347416666475966,5,1
223,2,23,before_local,client,3,1,permuted-mnist-task1-npz,B,0,121.4648208618164,7.347416666475966,2,1
223,2,23,before_local,client,0,1,permuted-mnist-task1-npz,B,0,225.9507598876953,7.347416666475966,1,1
223,2,23,before_local,client,1,1,permuted-mnist-task1-npz,B,0,259.5218200683594,7.347416666475966,0,1
223,2,23,before_local,client,2,1,permuted-mnist-task1-npz,B,0,253.2034149169922,7.347416666475966,1,1
223,2,23,after_local,client,4,1,permuted-mnist-task1-npz,B,0,215.43386840820312,7.39667774674947,5,1
223,2,23,after_local,client,3,1,permuted-mnist-task1-npz,B,0,43.825191497802734,7.371314353754945,2,1
223,2,23,after_local,client,0,1,permuted-mnist-task1-npz,B,0,126.53502655029297,7.411931246852407,1,1
223,2,23,after_local,client,1,1,permuted-mnist-task1-npz,B,0,110.87063598632812,7.416957119324525,0,1
223,2,23,after_local,client,2,1,permuted-mnist-task1-npz,B,0,287.27105712890625,7.389256868137264,1,1
223,2,23,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,226.28101654052733,7.383427566056325,3;0;4;6;1,5
224,2,24,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,239.56678771972656,7.383427566056325,4;1;0;7;0,5
224,2,24,before_local,client,3,1,permuted-mnist-task1-npz,B,0,137.98989868164062,7.383427566056325,5,1
224,2,24,before_local,client,1,1,permuted-mnist-task1-npz,B,0,259.4097900390625,7.383427566056325,1,1
224,2,24,before_local,client,0,1,permuted-mnist-task1-npz,B,0,261.2740173339844,7.383427566056325,4,1
224,2,24,before_local,client,2,1,permuted-mnist-task1-npz,B,0,285.8876647949219,7.383427566056325,2,1
224,2,24,before_local,client,4,1,permuted-mnist-task1-npz,B,0,236.5458984375,7.383427566056325,0,1
224,2,24,after_local,client,3,1,permuted-mnist-task1-npz,B,0,42.097652435302734,7.406120412835644,5,1
224,2,24,after_local,client,1,1,permuted-mnist-task1-npz,B,0,157.78378295898438,7.449248438367409,1,1
224,2,24,after_local,client,0,1,permuted-mnist-task1-npz,B,0,135.86036682128906,7.430127934559209,4,1
224,2,24,after_local,client,2,1,permuted-mnist-task1-npz,B,0,251.8807830810547,7.420438035592673,2,1
224,2,24,after_local,client,4,1,permuted-mnist-task1-npz,B,0,225.64964294433594,7.4306671723123525,0,1
224,2,24,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,251.3027130126953,7.414172015220397,4;1;0;7;0,5
225,2,25,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,242.6999938964844,7.414172015220397,5;0;1;0;5,5
225,2,25,before_local,client,0,1,permuted-mnist-task1-npz,B,0,275.5467529296875,7.414172015220397,7,1
225,2,25,before_local,client,3,1,permuted-mnist-task1-npz,B,0,161.5262451171875,7.414172015220397,0,1
225,2,25,before_local,client,4,1,permuted-mnist-task1-npz,B,0,142.75009155273438,7.414172015220397,1,1
225,2,25,before_local,client,2,1,permuted-mnist-task1-npz,B,0,338.488525390625,7.414172015220397,3,1
225,2,25,before_local,client,1,1,permuted-mnist-task1-npz,B,0,284.4722595214844,7.414172015220397,0,1
225,2,25,after_local,client,0,1,permuted-mnist-task1-npz,B,0,170.24343872070312,7.454589526670618,7,1
225,2,25,after_local,client,3,1,permuted-mnist-task1-npz,B,0,31.490570068359375,7.435440106297956,0,1
225,2,25,after_local,client,4,1,permuted-mnist-task1-npz,B,0,237.96609497070312,7.459694672471979,1,1
225,2,25,after_local,client,2,1,permuted-mnist-task1-npz,B,0,306.92120361328125,7.445759082381986,3,1
225,2,25,after_local,client,1,1,permuted-mnist-task1-npz,B,0,164.0452423095703,7.479256957584115,0,1
225,2,25,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,258.1120239257813,7.442202307706202,5;0;1;0;5,5
226,2,26,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,250.31433715820313,7.442202307706202,6;1;2;1;4,5
226,2,26,before_local,client,2,1,permuted-mnist-task1-npz,B,0,355.87628173828125,7.442202307706202,4,1
226,2,26,before_local,client,0,1,permuted-mnist-task1-npz,B,0,341.6917724609375,7.442202307706202,2,1
226,2,26,before_local,client,3,1,permuted-mnist-task1-npz,B,0,168.1962432861328,7.442202307706202,3,1
226,2,26,before_local,client,1,1,permuted-mnist-task1-npz,B,0,279.138916015625,7.442202307706202,1,1
226,2,26,before_local,client,4,1,permuted-mnist-task1-npz,B,0,214.60484313964844,7.442202307706202,2,1
226,2,26,after_local,client,2,1,permuted-mnist-task1-npz,B,0,291.36431884765625,7.468982848274628,4,1
226,2,26,after_local,client,0,1,permuted-mnist-task1-npz,B,0,189.64407348632812,7.476221884768449,2,1
226,2,26,after_local,client,3,1,permuted-mnist-task1-npz,B,0,54.173500061035156,7.462525251220429,3,1
226,2,26,after_local,client,1,1,permuted-mnist-task1-npz,B,0,230.15052795410156,7.506337480160349,1,1
226,2,26,after_local,client,4,1,permuted-mnist-task1-npz,B,0,256.23748779296875,7.484828892654397,2,1
226,2,26,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,266.1138549804688,7.4672552956390845,6;1;2;1;4,5
227,2,27,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,266.1334533691406,7.4672552956390845,7;0;3;2;3,5
227,2,27,before_local,client,4,1,permuted-mnist-task1-npz,B,0,223.92172241210938,7.4672552956390845,3,1
227,2,27,before_local,client,1,1,permuted-mnist-task1-npz,B,0,318.341796875,7.4672552956390845,0,1
227,2,27,before_local,client,3,1,permuted-mnist-task1-npz,B,0,122.43291473388672,7.4672552956390845,6,1
227,2,27,before_local,client,0,1,permuted-mnist-task1-npz,B,0,282.48590087890625,7.4672552956390845,5,1
227,2,27,before_local,client,2,1,permuted-mnist-task1-npz,B,0,351.47955322265625,7.4672552956390845,0,1
227,2,27,after_local,client,4,1,permuted-mnist-task1-npz,B,0,247.22352600097656,7.507080823969054,3,1
227,2,27,after_local,client,1,1,permuted-mnist-task1-npz,B,0,198.9325408935547,7.530832330016159,0,1
227,2,27,after_local,client,3,1,permuted-mnist-task1-npz,B,0,83.79818725585938,7.486312432525215,6,1
227,2,27,after_local,client,0,1,permuted-mnist-task1-npz,B,0,209.7135009765625,7.4984056062033995,5,1
227,2,27,after_local,client,2,1,permuted-mnist-task1-npz,B,0,274.7035217285156,7.490817626963784,0,1
227,2,27,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,271.2685241699219,7.490517776777769,7;0;3;2;3,5
228,2,28,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,282.3563659667969,7.490517776777769,0;1;4;3;2,5
228,2,28,before_local,client,1,1,permuted-mnist-task1-npz,B,0,324.7231750488281,7.490517776777769,1,1
228,2,28,before_local,client,3,1,permuted-mnist-task1-npz,B,0,167.24331665039062,7.490517776777769,1,1
228,2,28,before_local,client,4,1,permuted-mnist-task1-npz,B,0,189.8994598388672,7.490517776777769,4,1
228,2,28,before_local,client,0,1,permuted-mnist-task1-npz,B,0,275.396728515625,7.490517776777769,0,1
228,2,28,before_local,client,2,1,permuted-mnist-task1-npz,B,0,299.7267150878906,7.490517776777769,1,1
228,2,28,after_local,client,1,1,permuted-mnist-task1-npz,B,0,259.1590881347656,7.5546858828463,1,1
228,2,28,after_local,client,3,1,permuted-mnist-task1-npz,B,0,84.83519744873047,7.508457843819481,1,1
228,2,28,after_local,client,4,1,permuted-mnist-task1-npz,B,0,191.1326446533203,7.527926569182532,4,1
228,2,28,after_local,client,0,1,permuted-mnist-task1-npz,B,0,203.92466735839844,7.5183137767628105,0,1
228,2,28,after_local,client,2,1,permuted-mnist-task1-npz,B,0,304.71051025390625,7.512305035725132,1,1
228,2,28,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,295.6775665283203,7.512039448254596,0;1;4;3;2,5
229,2,29,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,280.523486328125,7.512039448254596,1;0;0;4;1,5
229,2,29,before_local,client,2,1,permuted-mnist-task1-npz,B,0,350.28057861328125,7.512039448254596,2,1
229,2,29,before_local,client,0,1,permuted-mnist-task1-npz,B,0,322.8639221191406,7.512039448254596,3,1
229,2,29,before_local,client,4,1,permuted-mnist-task1-npz,B,0,340.4554443359375,7.512039448254596,5,1
229,2,29,before_local,client,1,1,permuted-mnist-task1-npz,B,0,343.4718322753906,7.512039448254596,0,1
229,2,29,before_local,client,3,1,permuted-mnist-task1-npz,B,0,224.17759704589844,7.512039448254596,4,1
229,2,29,after_local,client,2,1,permuted-mnist-task1-npz,B,0,259.9006652832031,7.532348513126024,2,1
229,2,29,after_local,client,0,1,permuted-mnist-task1-npz,B,0,198.8282470703125,7.537728113961975,3,1
229,2,29,after_local,client,4,1,permuted-mnist-task1-npz,B,0,275.44769287109375,7.546847469514582,5,1
229,2,29,after_local,client,1,1,permuted-mnist-task1-npz,B,0,252.72579956054688,7.57297851452743,0,1
229,2,29,after_local,client,3,1,permuted-mnist-task1-npz,B,0,36.63724899291992,7.529207483891536,4,1
229,2,29,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,286.8847229003906,7.532134961728937,1;0;0;4;1,5
230,2,30,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,301.2882507324219,7.532134961728937,2;1;1;5;0,5
230,2,30,before_local,client,0,1,permuted-mnist-task1-npz,B,0,373.24334716796875,7.532134961728937,6,1
230,2,30,before_local,client,1,1,permuted-mnist-task1-npz,B,0,372.7001037597656,7.532134961728937,1,1
230,2,30,before_local,client,3,1,permuted-mnist-task1-npz,B,0,186.52920532226562,7.532134961728937,7,1
230,2,30,before_local,client,4,1,permuted-mnist-task1-npz,B,0,265.8372497558594,7.532134961728937,0,1
230,2,30,before_local,client,2,1,permuted-mnist-task1-npz,B,0,381.8382568359375,7.532134961728937,3,1
230,2,30,after_local,client,0,1,permuted-mnist-task1-npz,B,0,181.89846801757812,7.555602129746117,6,1
230,2,30,after_local,client,1,1,permuted-mnist-task1-npz,B,0,274.7672119140625,7.596979766678005,1,1
230,2,30,after_local,client,3,1,permuted-mnist-task1-npz,B,0,46.60027313232422,7.548631887858543,7,1
230,2,30,after_local,client,4,1,permuted-mnist-task1-npz,B,0,238.11715698242188,7.565514711389967,0,1
230,2,30,after_local,client,2,1,permuted-mnist-task1-npz,B,0,348.51458740234375,7.551710087442735,3,1
230,2,30,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,309.3940490722656,7.551456457735725,2;1;1;5;0,5
231,2,31,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,313.1034790039063,7.551456457735725,3;0;2;6;5,5
231,2,31,before_local,client,0,1,permuted-mnist-task1-npz,B,0,279.7621765136719,7.551456457735725,1,1
231,2,31,before_local,client,1,1,permuted-mnist-task1-npz,B,0,359.51385498046875,7.551456457735725,0,1
231,2,31,before_local,client,4,1,permuted-mnist-task1-npz,B,0,180.78807067871094,7.551456457735725,1,1
231,2,31,before_local,client,3,1,permuted-mnist-task1-npz,B,0,156.4662628173828,7.551456457735725,2,1
231,2,31,before_local,client,2,1,permuted-mnist-task1-npz,B,0,421.6473388671875,7.551456457735725,4,1
231,2,31,after_local,client,0,1,permuted-mnist-task1-npz,B,0,163.8943634033203,7.573503539435145,1,1
231,2,31,after_local,client,1,1,permuted-mnist-task1-npz,B,0,334.72515869140625,7.610062653295244,0,1
231,2,31,after_local,client,4,1,permuted-mnist-task1-npz,B,0,236.4139404296875,7.5830881395770895,1,1
231,2,31,after_local,client,3,1,permuted-mnist-task1-npz,B,0,62.33915710449219,7.567261728245234,2,1
231,2,31,after_local,client,2,1,permuted-mnist-task1-npz,B,0,315.05291748046875,7.570047852473666,4,1
231,2,31,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,319.491552734375,7.569690755826408,3;0;2;6;5,5
232,2,32,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,317.4504669189453,7.569690755826408,4;1;3;7;4,5
232,2,32,before_local,client,2,1,permuted-mnist-task1-npz,B,0,413.96893310546875,7.569690755826408,0,1
232,2,32,before_local,client,3,1,permuted-mnist-task1-npz,B,0,183.3740997314453,7.569690755826408,5,1
232,2,32,before_local,client,4,1,permuted-mnist-task1-npz,B,0,254.4523468017578,7.569690755826408,2,1
232,2,32,before_local,client,0,1,permuted-mnist-task1-npz,B,0,338.7933044433594,7.569690755826408,4,1
232,2,32,before_local,client,1,1,permuted-mnist-task1-npz,B,0,414.8930969238281,7.569690755826408,1,1
232,2,32,after_local,client,2,1,permuted-mnist-task1-npz,B,0,304.03802490234375,7.587688168901824,0,1
232,2,32,after_local,client,3,1,permuted-mnist-task1-npz,B,0,58.682865142822266,7.584987014621559,5,1
232,2,32,after_local,client,4,1,permuted-mnist-task1-npz,B,0,271.004150390625,7.600131368883983,2,1
232,2,32,after_local,client,0,1,permuted-mnist-task1-npz,B,0,190.82264709472656,7.59035916082786,4,1
232,2,32,after_local,client,1,1,permuted-mnist-task1-npz,B,0,316.20654296875,7.633174221707759,1,1
232,2,32,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,328.26995849609375,7.5874058879144615,4;1;3;7;4,5
233,2,33,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,317.6098114013672,7.5874058879144615,5;0;4;0;3,5
233,2,33,before_local,client,0,1,permuted-mnist-task1-npz,B,0,323.24566650390625,7.5874058879144615,7,1
233,2,33,before_local,client,3,1,permuted-mnist-task1-npz,B,0,208.14840698242188,7.5874058879144615,0,1
233,2,33,before_local,client,2,1,permuted-mnist-task1-npz,B,0,350.90509033203125,7.5874058879144615,1,1
233,2,33,before_local,client,1,1,permuted-mnist-task1-npz,B,0,375.4463195800781,7.5874058879144615,0,1
233,2,33,before_local,client,4,1,permuted-mnist-task1-npz,B,0,277.8802490234375,7.5874058879144615,3,1
233,2,33,after_local,client,0,1,permuted-mnist-task1-npz,B,0,178.3828582763672,7.606844432545061,7,1
233,2,33,after_local,client,3,1,permuted-mnist-task1-npz,B,0,46.422828674316406,7.602065982934489,0,1
233,2,33,after_local,client,2,1,permuted-mnist-task1-npz,B,0,303.7926330566406,7.6045602320478745,1,1
233,2,33,after_local,client,1,1,permuted-mnist-task1-npz,B,0,369.7291564941406,7.6415653503339955,0,1
233,2,33,after_local,client,4,1,permuted-mnist-task1-npz,B,0,247.1237030029297,7.616252182243416,3,1
233,2,33,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,322.40008850097655,7.6041225658514,5;0;4;0;3,5
234,2,34,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,347.67722473144534,7.6041225658514,6;1;0;1;2,5
234,2,34,before_local,client,3,1,permuted-mnist-task1-npz,B,0,232.47540283203125,7.6041225658514,3,1
234,2,34,before_local,client,4,1,permuted-mnist-task1-npz,B,0,229.5600128173828,7.6041225658514,4,1
234,2,34,before_local,client,1,1,permuted-mnist-task1-npz,B,0,448.3568115234375,7.6041225658514,1,1
234,2,34,before_local,client,0,1,permuted-mnist-task1-npz,B,0,389.536376953125,7.6041225658514,2,1
234,2,34,before_local,client,2,1,permuted-mnist-task1-npz,B,0,420.0545349121094,7.6041225658514,2,1
234,2,34,after_local,client,3,1,permuted-mnist-task1-npz,B,0,68.39895629882812,7.618341085183843,3,1
234,2,34,after_local,client,4,1,permuted-mnist-task1-npz,B,0,190.03817749023438,7.631695253194541,4,1
234,2,34,after_local,client,1,1,permuted-mnist-task1-npz,B,0,352.2955322265625,7.663399596957646,1,1
234,2,34,after_local,client,0,1,permuted-mnist-task1-npz,B,0,184.37472534179688,7.622461612195164,2,1
234,2,34,after_local,client,2,1,permuted-mnist-task1-npz,B,0,278.822998046875,7.620856249132858,2,1
234,2,34,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,354.0280700683594,7.620387343257563,6;1;0;1;2,5
235,2,35,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,289.3827819824219,7.620387343257563,7;0;1;2;1,5
235,2,35,before_local,client,4,1,permuted-mnist-task1-npz,B,0,358.2234802246094,7.620387343257563,5,1
235,2,35,before_local,client,0,1,permuted-mnist-task1-npz,B,0,297.6297302246094,7.620387343257563,5,1
235,2,35,before_local,client,3,1,permuted-mnist-task1-npz,B,0,169.58740234375,7.620387343257563,6,1
235,2,35,before_local,client,1,1,permuted-mnist-task1-npz,B,0,387.7864074707031,7.620387343257563,0,1
235,2,35,before_local,client,2,1,permuted-mnist-task1-npz,B,0,450.8761901855469,7.620387343257563,3,1
235,2,35,after_local,client,4,1,permuted-mnist-task1-npz,B,0,310.39093017578125,7.646511041295116,5,1
235,2,35,after_local,client,0,1,permuted-mnist-task1-npz,B,0,232.40444946289062,7.637674869870444,5,1
235,2,35,after_local,client,3,1,permuted-mnist-task1-npz,B,0,81.78031921386719,7.634165684170428,6,1
235,2,35,after_local,client,1,1,permuted-mnist-task1-npz,B,0,361.2591857910156,7.670652650262126,0,1
235,2,35,after_local,client,2,1,permuted-mnist-task1-npz,B,0,351.54705810546875,7.6362885702783885,3,1
235,2,35,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,292.19151000976564,7.635727921523923,7;0;1;2;1,5
236,2,36,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,341.12286376953125,7.635727921523923,0;1;2;3;0,5
236,2,36,before_local,client,4,1,permuted-mnist-task1-npz,B,0,248.65823364257812,7.635727921523923,0,1
236,2,36,before_local,client,3,1,permuted-mnist-task1-npz,B,0,213.44581604003906,7.635727921523923,1,1
236,2,36,before_local,client,0,1,permuted-mnist-task1-npz,B,0,310.4291076660156,7.635727921523923,0,1
236,2,36,before_local,client,2,1,permuted-mnist-task1-npz,B,0,447.55255126953125,7.635727921523923,4,1
236,2,36,before_local,client,1,1,permuted-mnist-task1-npz,B,0,463.162841796875,7.635727921523923,1,1
236,2,36,after_local,client,4,1,permuted-mnist-task1-npz,B,0,229.6348114013672,7.660455046481654,0,1
236,2,36,after_local,client,3,1,permuted-mnist-task1-npz,B,0,104.51374053955078,7.64911093124012,1,1
236,2,36,after_local,client,0,1,permuted-mnist-task1-npz,B,0,223.681884765625,7.652211266013886,0,1
236,2,36,after_local,client,2,1,permuted-mnist-task1-npz,B,0,301.6990661621094,7.651315206900097,4,1
236,2,36,after_local,client,1,1,permuted-mnist-task1-npz,B,0,410.3519287109375,7.68950604635432,1,1
236,2,36,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,344.7102905273438,7.65057778293872,0;1;2;3;0,5
237,2,37,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,362.2833190917969,7.65057778293872,1;0;3;4;5,5
237,2,37,before_local,client,3,1,permuted-mnist-task1-npz,B,0,297.17388916015625,7.65057778293872,4,1
237,2,37,before_local,client,4,1,permuted-mnist-task1-npz,B,0,194.98062133789062,7.65057778293872,1,1
237,2,37,before_local,client,2,1,permuted-mnist-task1-npz,B,0,453.5496520996094,7.65057778293872,0,1
